ID;Group;CONFIG_ARCH_USE_MMU;CONFIG_MALLOC_STANDARD;CONFIG_UCLIBC_FORMAT_FLAT;CONFIG_CONFIG_ARM1176JZ_S;CONFIG_CONFIG_ARM1176JZF_S;CONFIG_CONFIG_PENTIUMII;CONFIG_CONFIG_686;CONFIG_FORCE_OPTIONS_FOR_ARCH;CONFIG_TARGET_sh;CONFIG_TARGET_alpha;CONFIG_CONFIG_PENTIUMIII;CONFIG_CONFIG_CRUSOE;CONFIG_HAVE_SHARED;CONFIG_UCLIBC_BUILD_RELRO;CONFIG_TARGET_i960;CONFIG_CONFIG_NEHEMIAH;CONFIG_TARGET_i386;CONFIG_TARGET_x86_64;CONFIG_TARGET_v850;CONFIG_TARGET_nios;CONFIG_TARGET_avr32;CONFIG_TARGET_powerpc;CONFIG_CONFIG_SH3;CONFIG_ARCH_HAS_MMU;CONFIG_TARGET_sparc;CONFIG_TARGET_vax;CONFIG_CONFIG_ARM920T;CONFIG_TARGET_h8300;CONFIG_CONFIG_ARM_SA110;CONFIG_TARGET_e1;CONFIG_TARGET_sh64;CONFIG_CONFIG_SH4;CONFIG_CONFIG_SH2A;CONFIG_CONFIG_ARM710;CONFIG_ARCH_ANY_ENDIAN;CONFIG_TARGET_cris;CONFIG_CONFIG_MIPS_ISA_4;CONFIG_CONFIG_MIPS_ISA_MIPS64;CONFIG_UCLIBC_FORMAT_FLAT_SEP_DATA;CONFIG_ARCH_HAS_NO_MMU;CONFIG_CONFIG_ARM_IWMMXT;CONFIG_TARGET_microblaze;CONFIG_CONFIG_ELAN;CONFIG_CONFIG_GENERIC_386;CONFIG_TARGET_bfin;CONFIG_TARGET_m68k;CONFIG_CONFIG_486;CONFIG_TARGET_arm;CONFIG_CONFIG_ARM1136JF_S;CONFIG_UCLIBC_HAS_REALTIME;CONFIG_UCLIBC_HAS_THREADS;CONFIG_CONFIG_ARM926T;CONFIG_CONFIG_CRISV32;CONFIG_UCLIBC_HAS_GETOPT_LONG;CONFIG_UCLIBC_HAS_GNU_GETOPT;CONFIG_TARGET_nios2;CONFIG_CONFIG_SPARC_V8;CONFIG_CONFIG_SPARC_V9;CONFIG_CONFIG_ARM_XSCALE;CONFIG_CONFIG_ARM720T;CONFIG_UCLIBC_HAS_STDIO_BUFSIZ_NONE;CONFIG_UCLIBC_HAS_STDIO_BUILTIN_BUFFER_NONE;CONFIG_FORCE_SHAREABLE_TEXT_SEGMENTS;CONFIG_TARGET_mips;CONFIG_CONFIG_K7;CONFIG_CONFIG_K6;CONFIG_CONFIG_ARM10T;CONFIG_CONFIG_586;CONFIG_CONFIG_386;CONFIG_CONFIG_ARM_SA1100;CONFIG_CONFIG_AVR32_AP7;CONFIG_TARGET_ia64;CONFIG_CONFIG_CRIS;CONFIG_TARGET_frv;CONFIG_CONFIG_SPARC_V7;CONFIG_TARGET_hppa;CONFIG_USE_BX;CONFIG_CONFIG_GENERIC_ARM;CONFIG_CONFIG_ARM_CORTEX_M1;CONFIG_CONFIG_ARM_CORTEX_M3;CONFIG_CONFIG_SH5;CONFIG_ARCH_HAS_NO_SHARED;CONFIG_TARGET_xtensa;CONFIG_CONFIG_ARM922T;CONFIG_CONFIG_ARM610;CONFIG_CONFIG_MIPS_ISA_2;CONFIG_UCLIBC_HAS_CRYPT_STUB;CONFIG_UCLIBC_HAS_CRYPT_IMPL;CONFIG_UCLIBC_HAS_CRYPT;CONFIG_UCLIBC_HAS_FULL_RPC;CONFIG_UCLIBC_HAS_NETWORK_SUPPORT;CONFIG_UCLIBC_HAS_FLOATS;CONFIG_UCLIBC_HAS_HEXADECIMAL_FLOATS;CONFIG_UCLIBC_FORMAT_SHARED_FLAT;CONFIG_ARCH_HAS_NO_LDSO;CONFIG_CONFIG_H8S;CONFIG_CONFIG_H8300H;CONFIG_MALLOC_SIMPLE;CONFIG_MALLOC;CONFIG_ARCH_WANTS_BIG_ENDIAN;CONFIG_ARCH_WANTS_LITTLE_ENDIAN;CONFIG_CONFIG_ARM7TDMI;CONFIG_CONFIG_MIPS_O32_ABI;CONFIG_UCLIBC_UCLINUX_BROKEN_MUNMAP;CONFIG_CONFIG_MIPS_ISA_1;CONFIG_EXCLUDE_BRK;CONFIG_CONFIG_ARM_EABI;CONFIG_CONFIG_ARM_OABI;CONFIG_UCLIBC_HAS_SOCKET;CONFIG_UCLIBC_HAS_IPV6;CONFIG_ARCH_BIG_ENDIAN;CONFIG_UCLIBC_HAS_SSP;CONFIG_SSP_QUICK_CANARY;CONFIG_CONFIG_WINCHIP2;CONFIG_UCLIBC_HAS_LFS;CONFIG_UCLIBC_HAS_STDIO_BUILTIN_BUFFER_4;CONFIG_CONFIG_WINCHIPC6;CONFIG_DOSTRIP;CONFIG_DODEBUG;CONFIG_UCLIBC_MALLOC_DEBUGGING;CONFIG_ARCH_LITTLE_ENDIAN;CONFIG_CONFIG_SH2;CONFIG_UCLIBC_BUILD_SSP;CONFIG_UCLIBC_HAS_GLIBC_CUSTOM_PRINTF;CONFIG_USE_OLD_VFPRINTF;CONFIG_UCLIBC_HAS_STDIO_BUFSIZ_256;CONFIG_CONFIG_CYRIXIII;CONFIG_UCLIBC_BUILD_NOW;CONFIG_UCLIBC_HAS_STDIO_BUFSIZ_1024;CONFIG_UCLIBC_HAS_STDIO_BUFSIZ_4096;CONFIG_CONFIG_MIPS_N64_ABI;CONFIG_CONFIG_MIPS_N32_ABI;CONFIG_UCLIBC_HAS_STDIO_BUILTIN_BUFFER_8;CONFIG_UCLIBC_SHARED_FLAT_ID;CONFIG_UCLIBC_FORMAT_ELF;CONFIG_UCLIBC_HAS_SYSLOG;CONFIG_UCLIBC_HAS_FPU;CONFIG_UCLIBC_HAS_SOFT_FLOAT;CONFIG_UCLIBC_HAS_SCANF_LENIENT_DIGIT_GROUPING;CONFIG_UCLIBC_HAS_GLIBC_DIGIT_GROUPING;CONFIG_CONFIG_PENTIUM4;CONFIG_EXTRA_WARNINGS;CONFIG_UCLIBC_HAS_CTYPE_ENFORCED;CONFIG_UCLIBC_HAS_CTYPE_TABLES;CONFIG_UCLIBC_HAS_FOPEN_LARGEFILE_MODE;CONFIG_UCLIBC_TZ_FILE_PATH;CONFIG_UCLIBC_HAS_TZ_FILE;CONFIG_HAVE_NO_SSP;CONFIG_PROPOLICE_BLOCK_ABRT;CONFIG_PROPOLICE_BLOCK_SEGV;CONFIG_UCLIBC_HAS_ERRNO_MESSAGES;CONFIG_UCLIBC_HAS_SYS_ERRLIST;CONFIG_UCLIBC_HAS_LOCALE;CONFIG_UCLIBC_PREGENERATED_LOCALE_DATA;CONFIG_UCLIBC_BUILD_PIE;CONFIG_UCLIBC_STATIC_LDCONFIG;CONFIG_UCLIBC_USE_NETLINK;CONFIG_UCLIBC_HAS_GETTEXT_AWARENESS;CONFIG_UCLIBC_MJN3_ONLY;CONFIG_CONFIG_MIPS_ISA_MIPS32;CONFIG_UCLIBC_HAS_IPV4;CONFIG_UCLIBC_HAS_GLOB;CONFIG_UCLIBC_HAS_WORDEXP;CONFIG_UCLIBC_HAS_STDIO_BUFSIZ_2048;CONFIG_UCLIBC_HAS_REENTRANT_RPC;CONFIG_UCLIBC_HAS_RPC;CONFIG_UCLIBC_FORMAT_FDPIC_ELF;CONFIG_LDSO_CACHE_SUPPORT;CONFIG_CONFIG_586MMX;CONFIG_LDSO_LDD_SUPPORT;CONFIG_UCLIBC_HAS_STDIO_BUFSIZ_8192;CONFIG_KERNEL_HEADERS;CONFIG_CONFIG_MIPS_ISA_3;CONFIG_HAS_NO_THREADS;CONFIG_CONFIG_E500;CONFIG_CONFIG_CLASSIC;CONFIG_HAVE_NO_PIC;CONFIG_CONFIG_SPARC_V9B;CONFIG_UCLIBC_HAS_CTYPE_CHECKED;CONFIG_UCLIBC_HAS_CTYPE_UNSAFE;CONFIG_UCLIBC_HAS_REGEX;CONFIG_UCLIBC_HAS_REGEX_OLD;CONFIG_LDSO_BASE_FILENAME;CONFIG_UCLIBC_EXTRA_CFLAGS;CONFIG_UCLIBC_HAS_FNMATCH;CONFIG_UCLIBC_HAS_FNMATCH_OLD;CONFIG_UCLIBC_HAS_WCHAR;CONFIG_LDSO_PRELOAD_FILE_SUPPORT;CONFIG_UCLIBC_DOWNLOAD_PREGENERATED_LOCALE_DATA;CONFIG_UCLIBC_HAS_GETPT;CONFIG_UCLIBC_HAS_PTY;CONFIG_UCLIBC_HAS_CTYPE_SIGNED;CONFIG_UCLIBC_HAS_GNU_GLOB;CONFIG_UCLIBC_HAS_ADVANCED_REALTIME;CONFIG_HAVE_DOT_CONFIG;CONFIG_UNIX98PTY_ONLY;CONFIG_UCLIBC_HAS_STDIO_BUFSIZ_512;CONFIG_ARCH_E1;CONFIG_LINUXTHREADS_OLD;CONFIG_LDSO_RUNPATH;CONFIG_UCLIBC_HAS_TZ_FILE_READ_MANY;CONFIG_UCLIBC_HAS_PROGRAM_INVOCATION_NAME;CONFIG_UCLIBC_HAS___PROGNAME;CONFIG_SUPPORT_LD_DEBUG_EARLY;CONFIG_UCLIBC_PWD_BUFFER_SIZE;CONFIG_UCLIBC_PRINTF_SCANF_POSITIONAL_ARGS;CONFIG_UCLIBC_HAS_SSP_COMPAT;CONFIG_LDSO_GNU_HASH_SUPPORT;CONFIG_DODEBUG_PT;CONFIG_SUPPORT_LD_DEBUG;CONFIG_DEVEL_PREFIX;CONFIG_PTHREADS_DEBUG_SUPPORT;CONFIG_WARNINGS;CONFIG_DO_C99_MATH;CONFIG_UCLIBC_HAS_STDIO_PUTC_MACRO;CONFIG_UCLIBC_HAS_FENV;CONFIG_CROSS_COMPILER_PREFIX;CONFIG_SHARED_LIB_LOADER_PREFIX;CONFIG_UCLIBC_HAS_STDIO_GETC_MACRO;CONFIG_UCLIBC_HAS_SIGNUM_MESSAGES;CONFIG_UCLIBC_HAS_SYS_SIGLIST;CONFIG_LINKRELAX;CONFIG_RUNTIME_PREFIX;CONFIG_UCLIBC_GRP_BUFFER_SIZE;CONFIG_DOPIC;CONFIG_UCLIBC_HAS_BSD_RES_CLOSE;CONFIG_UCLIBC_HAS_XLOCALE;CONFIG_ASSUME_DEVPTS;CONFIG_MALLOC_GLIBC_COMPAT;CONFIG_UCLIBC_HAS_EPOLL;CONFIG_UCLIBC_HAS_STRING_GENERIC_OPT;CONFIG_DOASSERTS;CONFIG_UCLIBC_HAS_PROFILING;CONFIG_UCLIBC_LINUX_SPECIFIC;CONFIG_UCLIBC_HAS_OBSOLETE_SYSV_SIGNAL;CONFIG_UCLIBC_HAS_XATTR;CONFIG_UCLIBC_CTOR_DTOR;CONFIG_UCLIBC_SV4_DEPRECATED;CONFIG_COMPAT_ATEXIT;CONFIG_UCLIBC_HAS_TZ_CACHING;CONFIG_UCLIBC_HAS_BSD_ERR;CONFIG_UCLIBC_HAS_STDIO_AUTO_RW_TRANSITION;CONFIG_UCLIBC_HAS_FTW;CONFIG_UCLIBC_BUILD_NOEXECSTACK;CONFIG_UCLIBC_HAS_TM_EXTENSIONS;CONFIG_UCLIBC_HAS_STRING_ARCH_OPT;CONFIG_UCLIBC_SUSV3_LEGACY_MACROS;CONFIG_UCLIBC_LINUX_MODULE_24;CONFIG_UCLIBC_HAS_SHADOW;CONFIG_UCLIBC_HAS_GLIBC_CUSTOM_STREAMS;CONFIG_UCLIBC_HAS_SCANF_GLIBC_A_FLAG;CONFIG_UCLIBC_SUSV3_LEGACY;CONFIG_UCLIBC_HAS_GNU_GETSUBOPT;CONFIG_UCLIBC_DYNAMIC_ATEXIT;CONFIG_UCLIBC_HAS_FOPEN_EXCLUSIVE_MODE;CONFIG_UCLIBC_HAS_ARC4RANDOM;CONFIG_UCLIBC_HAS_OBSOLETE_BSD_SIGNAL;CONFIG_UCLIBC_BSD_SPECIFIC;CONFIG_DOMULTI;CONFIG_UCLIBC_HAS_PRINTF_M_SPEC;CONFIG_UCLIBC_HAS_STDIO_SHUTDOWN_ON_ABORT;CONFIG_UCLIBC_HAS_GNU_ERROR;CONFIG_UCLIBC_NTP_LEGACY
95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
97;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;+;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
